0.0874916900197254
0.0913337227102751
0.0944994505690448
0.0966760954931713
0.099468620763442
0.102208383368117
0.104708858788366
0.10664127108391
0.109265546195197
0.111919318792487
0.114781998097209
0.116714539743097
0.118196386226089
0.122190847893145
0.122909452222541
0.124657836095045
0.124182950024825
0.126661498971048
0.127359546341626
0.129239520079571
0.128877006437613
0.129297054093317
0.129014310288197
0.130111378745521
0.129175601884638
0.128995708166255
0.129933071358331
0.13024734397209
0.12983427800372
0.130197036245839
0.129594997154179
0.12961905722112
0.129910672321008
0.129328613479822
0.129341606296839
0.128352050443755
0.129454049001388
0.129945924871814
0.129592701839783
0.129091099985076
0.129075612155125
0.130763313530463
0.131892849561513
0.131913488333259
0.13311365018535
0.132070801680285
0.13229799442959
0.132374128936929
0.131934761783579
0.131845088113634
0.132265899870037
0.132681236184705
0.133486985589217
0.132715828556361
0.133158289726444
0.132037977423134
0.132072132291373
0.132443763864214
0.132308607727919
0.131761828802186
0.132218317453278
0.132263430863064
0.13221067900463
0.132843178178358
0.133287510087042
0.132406837495238
0.134446896649321
0.135173160573802
0.134976674196376
0.134655630589722
0.133970386648736
0.134086108292683
0.133963714276181
0.133466425052192
0.133222776466183
0.13397726831595
0.134060945929513
0.136335279231647
0.135806997936698
0.135353625855075
0.134989196789556
0.135716528132892
0.136252476947561
0.136242493725483
0.137733201181476
0.137514908688003
0.137189064387091
0.13692244365795
0.137430772671939
