0.152812599995169
0.145089271818519
0.136612302980867
0.121465414532789
0.127229039739989
0.125219231984695
0.117528204350258
0.120757382792594
0.106451236208266
0.11107101194083
0.114749691248576
0.12326573400446
0.110071670657532
0.127852520784355
0.114391095112156
0.114862034157217
0.104521343632278
0.123771574744463
0.114085589701217
0.127580166895079
0.118543456036132
0.124751864069182
0.120205863941237
0.122551676137183
0.118358480199087
0.0968070548026227
0.116489469393665
0.118596498764285
0.11661614223071
0.118489625999889
0.120046373284398
0.115674686962503
0.119900671024131
0.118659719026839
0.120380460274776
0.105423737625005
0.120927785946723
0.111936896411252
0.124836324109832
0.116932916518645
0.103395791002608
0.11349758151732
0.11875200456872
0.103630222529834
0.120510888318383
0.110162590989239
0.110505569085237
0.121529074976793
0.122965899151035
0.123092959775472
0.121920400504966
0.121438026111987
0.122663108963296
0.119683995989871
0.127856410885778
0.119974337635013
0.106371132996499
0.12399284349155
0.118961314125434
0.118804795492693
0.125793937366072
0.119916585288562
0.11511797774614
0.119624807237687
0.114637455638585
0.109353594159811
0.121041149117419
0.125316952326281
0.117218998687013
0.122556874982519
0.120167690427893
0.115872959228004
0.120409472097876
0.104811711295655
0.107464513977477
0.122785942362242
0.1073682148485
0.115080468500663
0.125832780329091
0.122570187929208
0.116103445067343
0.12012388205282
0.123647495387583
0.119968103275362
0.116281508625697
0.107420405191789
0.1167283487585
0.121823112451895
0.124121124671535
